dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042081812||VVY1520VRD0|4302.00|0.00|4302.00|281.44|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042081978||VVY1520VRD0|4302.00|0.00|4302.00|281.44|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042215634||VVY1520VBK0|4302.00|0.00|4302.00|281.44|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101852|N9GIN20001685|2020-01-20 16:28:26|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042216830||VVY1520VBK0|4302.00|0.00|4302.00|281.44|88173.00|Discovery|2020-01-20 16:28:26|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|356570086838705||IPH7P032GD0|13920.00|0.00|13920.00|910.65|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|356573086862980||IPH7P032BK0|13920.00|0.00|13920.00|910.65|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|358609075162475||IPH6PS32GY0|11430.00|0.00|11430.00|747.76|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041616798||RMH5I064GN0|4324.00|0.00|4324.00|282.88|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041617275||RMH5I064GN0|4324.00|0.00|4324.00|282.88|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041720996||RMH5I064BL0|4324.00|0.00|4324.00|282.88|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|862386041754839||RMH5I064BL0|4324.00|0.00|4324.00|282.88|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435046639717||OPH0A920PP0|6955.00|0.00|6955.00|455.00|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046961073||VVH00Y11BL0|3475.00|0.00|3475.00|227.33|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046961339||VVH00Y11BL0|3475.00|0.00|3475.00|227.33|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046961651||VVH00Y11BL0|3475.00|0.00|3475.00|227.33|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046961859||VVH00Y11BL0|3475.00|0.00|3475.00|227.33|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|864809046962550||VVH00Y11BL0|3475.00|0.00|3475.00|227.33|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042063711||VVY1520VRD0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042063778||VVY1520VRD0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042063794||VVY1520VRD0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042070815||VVY1520VBK0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042070872||VVY1520VBK0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042071391||VVY1520VBK0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045987373||OPHA5203WH0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045987431||OPHA5203WH0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045989031||OPHA5203WH0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047740473||OPHA5203BK0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047740515||OPHA5203BK0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101862|N9GIN20001687|2020-01-20 16:34:50|N9|A|Allocate|6059|76461842|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047741075||OPHA5203BK0|4345.00|0.00|4345.00|284.25|133036.00|Discovery|2020-01-20 16:34:50|osya10
dtn|SON200120101869|N9GIN20001694|2020-01-20 16:47:26|N9|A|Allocate|1065|71273974|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042072555||VVY1520VBK0|4302.00|0.00|4302.00|281.44|17292.00|Discovery|2020-01-20 16:47:26|osya10
dtn|SON200120101869|N9GIN20001694|2020-01-20 16:47:26|N9|A|Allocate|1065|71273974|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047748591||OPHA5203BK0|4302.00|0.00|4302.00|281.44|17292.00|Discovery|2020-01-20 16:47:26|osya10
dtn|SON200120101869|N9GIN20001694|2020-01-20 16:47:26|N9|A|Allocate|1065|71273974|13|1301|130102|DTAC_CENTER|765|1032|0.00|868139049017947||HWHNOV5TPP0|8688.00|0.00|8688.00|568.37|17292.00|Discovery|2020-01-20 16:47:26|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118545885||SSHGA10SGN0|3913.00|0.00|3913.00|255.99|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118551073||SSHGA10SGN0|3913.00|0.00|3913.00|255.99|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|353418118552774||SSHGA10SGN0|3913.00|0.00|3913.00|255.99|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|353831108135204||IP11P064GN0|34115.00|0.00|34115.00|2231.82|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|353844107943239||IP11P064GY0|34115.00|0.00|34115.00|2231.82|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|353908105511882||IP1PM256GD0|43619.00|0.00|43619.00|2853.58|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|353909103205899||IP1PM256GN0|43619.00|0.00|43619.00|2853.57|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|353914106323129||IP1PM256GY0|43619.00|0.00|43619.00|2853.58|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435048125178||OPH0A920MT0|6885.00|0.00|6885.00|450.42|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044482578||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044482651||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044510451||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044510519||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044510550||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046596596||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046596752||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046596778||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046597131||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046605157||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042068892||VVY1520VRD0|4302.00|0.00|4302.00|281.44|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042070930||VVY1520VRD0|4302.00|0.00|4302.00|281.44|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042071037||VVY1520VBK0|4302.00|0.00|4302.00|281.44|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042071177||VVY1520VBK0|4302.00|0.00|4302.00|281.44|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042071235||VVY1520VBK0|4302.00|0.00|4302.00|281.44|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042071318||VVY1520VBK0|4302.00|0.00|4302.00|281.44|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042071359||VVY1520VRD0|4302.00|0.00|4302.00|281.44|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042071730||VVY1520VBK0|4302.00|0.00|4302.00|281.44|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042081838||VVY1520VRD0|4302.00|0.00|4302.00|281.44|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867175042081937||VVY1520VRD0|4302.00|0.00|4302.00|281.44|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048575397||VVY19VTRWH0|6024.00|0.00|6024.00|394.10|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048575934||VVY19VTRWH0|6024.00|0.00|6024.00|394.10|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101795|N9GIN20001705|2020-01-20 17:03:08|N9|A|Allocate|1074|71356497|13|1301|130102|DTAC_CENTER|765|1032|0.00|867966048679652||VVY19VTRBK0|6024.00|0.00|6024.00|394.09|318403.00|Discovery|2020-01-20 17:03:08|osya10
dtn|SON200120101882|N9GIN20001709|2020-01-20 17:04:44|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044510493||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|37350.00|Discovery|2020-01-20 17:04:44|osya10
dtn|SON200120101882|N9GIN20001709|2020-01-20 17:04:44|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044510857||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|37350.00|Discovery|2020-01-20 17:04:44|osya10
dtn|SON200120101882|N9GIN20001709|2020-01-20 17:04:44|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046596638||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|37350.00|Discovery|2020-01-20 17:04:44|osya10
dtn|SON200120101882|N9GIN20001709|2020-01-20 17:04:44|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046596711||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|37350.00|Discovery|2020-01-20 17:04:44|osya10
dtn|SON200120101882|N9GIN20001709|2020-01-20 17:04:44|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045987753||OPHA5203WH0|4302.00|0.00|4302.00|281.44|37350.00|Discovery|2020-01-20 17:04:44|osya10
dtn|SON200120101882|N9GIN20001709|2020-01-20 17:04:44|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588045988074||OPHA5203WH0|4302.00|0.00|4302.00|281.44|37350.00|Discovery|2020-01-20 17:04:44|osya10
dtn|SON200120101882|N9GIN20001709|2020-01-20 17:04:44|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047740739||OPHA5203BK0|4302.00|0.00|4302.00|281.44|37350.00|Discovery|2020-01-20 17:04:44|osya10
dtn|SON200120101882|N9GIN20001709|2020-01-20 17:04:44|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047741497||OPHA5203BK0|4302.00|0.00|4302.00|281.44|37350.00|Discovery|2020-01-20 17:04:44|osya10
dtn|SON200120101882|N9GIN20001709|2020-01-20 17:04:44|N9|A|Allocate|1074|71364427|13|1301|130102|DTAC_CENTER|765|1032|0.00|867588047748492||OPHA5203BK0|4302.00|0.00|4302.00|281.44|37350.00|Discovery|2020-01-20 17:04:44|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|356570086717792||IPH7P032GD0|13781.00|0.00|13781.00|901.56|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|356570086993419||IPH7P032GD0|13781.00|0.00|13781.00|901.56|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|356573086782444||IPH7P032RG0|13781.00|0.00|13781.00|901.56|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|356573087080913||IPH7P032BK0|13781.00|0.00|13781.00|901.56|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|356573087095960||IPH7P032RG0|13781.00|0.00|13781.00|901.56|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|356573087133167||IPH7P032BK0|13781.00|0.00|13781.00|901.56|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|862435047112854||OPH0A920GN0|6885.00|0.00|6885.00|450.42|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044508877||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044509198||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044509230||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044509453||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044509479||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044509719||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044509750||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044509958||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044510832||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|865686044511939||OPH00A5SRD0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046605330||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046605371||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046605397||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046605454||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046605934||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046605991||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046606072||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
dtn|SON200120101812|N9GIN20001715|2020-01-20 17:09:47|N9|A|Allocate|33005|78575739|13|1301|130102|DTAC_CENTER|765|1032|0.00|866197046606098||OPH00A5SBL0|3960.00|0.00|3960.00|259.07|264275.00|Discovery|2020-01-20 17:09:47|osya10
